joannezhao, 36308, Wed May 28 20:59:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 1] Turn 271: (18, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 272: (1, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 273: (2, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 274: (12, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 275: (5, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 276: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 277: (18, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 278: (1, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 279: (2, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 280: (12, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 281: (5, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 282: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 283: (18, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 284: (1, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 285: (2, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 286: (12, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 287: (5, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 288: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (18, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 290: (1, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 291: (2, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 292: (13, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 293: (4, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 294: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (19, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 297: (2, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 296: (0, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 298: (13, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 299: (3, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 300: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 301: (19, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 302: (0, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 303: (3, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 304: (13, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 305: (2, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 306: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 307: (19, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 308: (0, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 309: (3, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 310: (14, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 311: (2, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 312: (21, 12) AM_AVATAR_MOVE Direction: NULL
