joannezhao, 58510, Wed May 28 21:05:37 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 8] Turn 233: (8, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 234: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 236: (0, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 238: (10, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 240: (9, 14) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 5] Turn 239: (0, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 241: (5, 16) AM_AVATAR_MOVE Direction: WEST[Avatar 3] Turn 237: (0, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 242: (8, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 243: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 244: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 245: (0, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 246: (0, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 249: (9, 15) AM_AVATAR_MOVE Direction: WEST

[Avatar 5] Turn 248: (1, 0) AM_AVATAR_MOVE Direction: SOUTH[Avatar 4] Turn 247: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 250: (4, 16) AM_AVATAR_MOVE Direction: NORTH
