joannezhao, 56003, Wed May 28 21:01:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 1] Turn 274: (16, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 275: (0, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 276: (2, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 277: (11, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 278: (3, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 279: (10, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 280: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (16, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 282: (0, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 283: (2, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 284: (12, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 285: (3, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 286: (10, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 287: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 288: (16, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 289: (0, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 290: (1, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 291: (12, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 292: (4, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 293: (10, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 294: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (17, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 296: (0, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 297: (1, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 298: (13, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 299: (4, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 300: (10, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 301: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 302: (17, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 303: (0, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 304: (1, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 305: (13, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 306: (4, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 307: (10, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 308: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 309: (18, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 311: (1, 17) AM_AVATAR_MOVE Direction: EAST
