joannezhao, 52489, Wed May 28 20:51:27 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 1

Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 2] Turn 236: (15, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 237: (17, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 238: (12, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 239: (2, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 240: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (12, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 242: (14, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 243: (18, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 244: (12, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 245: (2, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 246: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (12, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 248: (14, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 249: (18, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 250: (13, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 251: (2, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 252: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (13, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 254: (15, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 255: (18, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (13, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 257: (2, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 258: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (13, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 260: (15, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 261: (17, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 262: (12, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 263: (3, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 264: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (13, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 266: (15, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 267: (17, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 268: (12, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 269: (3, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 270: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (12, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 272: (16, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 273: (17, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 274: (12, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 275: (4, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 276: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 277: (12, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 278: (16, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 279: (17, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 280: (12, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 281: (4, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 282: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 283: (12, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 284: (17, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 285: (17, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 286: (13, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 287: (3, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 288: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (13, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 290: (17, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 291: (18, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 292: (13, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 293: (2, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 294: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (13, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 296: (17, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 297: (18, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 298: (13, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 299: (2, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 300: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 301: (13, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 302: (18, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 303: (17, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 304: (12, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 305: (2, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 306: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 307: (12, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 308: (18, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 309: (17, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 310: (12, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 311: (2, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 312: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 313: (12, 6) AM_AVATAR_MOVE Direction: WEST
