joannezhao, 37946, Wed May 28 20:52:31 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 6] Turn 294: (11, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 292: (11, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 293: (2, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 295: (7, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 296: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 297: (11, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 298: (16, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 299: (18, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 300: (11, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 301: (2, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 302: (11, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 303: (7, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 304: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 305: (11, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 306: (16, 10) AM_AVATAR_MOVE Direction: WEST
