joannezhao, 58972, Wed May 28 21:03:48 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 0] Turn 176: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 177: (16, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 178: (0, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 179: (1, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 180: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 181: (0, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 182: (10, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 183: (4, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 184: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 185: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 186: (0, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 187: (1, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 188: (11, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 189: (0, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 190: (10, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 191: (5, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 192: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (17, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 194: (0, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 195: (1, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 196: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 197: (0, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 198: (9, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 199: (5, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 200: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 202: (0, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 203: (0, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 204: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 205: (0, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 206: (9, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 207: (5, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 208: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 209: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 210: (0, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 211: (0, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 212: (10, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 213: (0, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 214: (9, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 215: (5, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 216: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 221: (1, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 218: (0, 14) AM_AVATAR_MOVE Direction: NORTH


[Avatar 3] Turn 219: (0, 10) AM_AVATAR_MOVE Direction: WEST[Avatar 6] Turn 222: (9, 15) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 220: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 223: (4, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 224: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 226: (0, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 227: (0, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 228: (10, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 229: (1, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 230: (9, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 231: (4, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 232: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 233: (18, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 234: (0, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 235: (0, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 236: (10, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 237: (1, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 238: (9, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 239: (4, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 240: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (19, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 242: (0, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 243: (0, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 244: (10, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 245: (2, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 246: (10, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 247: (5, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 248: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 249: (19, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 250: (0, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 251: (0, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 252: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 253: (2, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 254: (10, 16) AM_AVATAR_MOVE Direction: WEST
