joannezhao, 42597, Wed May 28 20:53:04 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2

Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 8



Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 1] Turn 253: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 254: (19, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 255: (19, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 256: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 257: (3, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 258: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 259: (9, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 260: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 261: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 262: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 263: (19, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 264: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 265: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 266: (2, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 267: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 268: (8, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 269: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 270: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 272: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 273: (19, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 274: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 275: (2, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 276: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 277: (8, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 278: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 279: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 280: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 281: (19, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 282: (19, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 283: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 284: (2, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 285: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 286: (7, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 287: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 288: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 290: (19, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 291: (19, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 292: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 294: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 293: (2, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 295: (7, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 296: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 297: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 298: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 299: (18, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 300: (19, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 301: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 302: (2, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 303: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 304: (7, 17) AM_AVATAR_MOVE Direction: SOUTH
