joannezhao, 60504, Wed May 28 20:54:11 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 257: (15, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 258: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (15, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 260: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 261: (15, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 262: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 263: (15, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 264: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (15, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 266: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 267: (15, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 268: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 269: (15, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 270: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (15, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 272: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 273: (16, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 274: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 275: (15, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 276: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 277: (14, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 278: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 279: (14, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 280: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (14, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 282: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 283: (14, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 284: (21, 12) AM_AVATAR_MOVE Direction: NULL
