joannezhao, 54002, Wed May 28 05:34:57 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 0] Turn 306: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 307: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 308: (29, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 309: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 310: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 311: (29, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 312: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 313: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 314: (30, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 315: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 316: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 317: (30, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 318: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 319: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 320: (30, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 321: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 322: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 323: (30, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 324: (16, 2) AM_AVATAR_MOVE Direction: NULL
