joannezhao, 53795, Wed May 28 06:20:07 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 2] Turn 282: (6, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 283: (27, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 284: (27, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 285: (8, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 286: (19, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 287: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 288: (33, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 289: (6, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 290: (28, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 291: (27, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 292: (8, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 293: (19, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 294: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (33, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 297: (28, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 296: (6, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 298: (27, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 299: (8, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 300: (19, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 301: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 302: (33, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 303: (6, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 304: (28, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 305: (27, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 306: (7, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 307: (20, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 308: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 309: (33, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 310: (5, 9) AM_AVATAR_MOVE Direction: NORTH
