joannezhao, 51916, Wed May 28 03:43:51 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 3

Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 6
[Avatar 3] Turn 275: (8, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 276: (27, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 277: (8, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 278: (6, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 279: (19, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 280: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (19, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 282: (13, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 283: (8, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 284: (27, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 285: (8, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 286: (6, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 287: (18, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 288: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (19, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 290: (12, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 291: (8, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 292: (27, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 293: (8, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 294: (6, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 295: (18, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 296: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 297: (19, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 298: (12, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 299: (8, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 300: (26, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 301: (8, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 302: (6, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 303: (17, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 304: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 305: (19, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 306: (12, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 307: (7, 26) AM_AVATAR_MOVE Direction: NORTH
