joannezhao, 56887, Wed May 28 04:45:06 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 7
[Avatar 0] Turn 288: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (22, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 290: (6, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 291: (28, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 292: (2, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 293: (1, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 294: (0, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 295: (3, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 296: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 297: (22, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 298: (5, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 299: (28, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 300: (2, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 301: (0, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 302: (0, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 303: (4, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 304: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 305: (23, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 306: (5, 16) AM_AVATAR_MOVE Direction: EAST
