joannezhao, 46132, Wed May 28 06:00:38 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2

Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 1
[Avatar 0] Turn 965: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 966: (19, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 967: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 968: (17, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 969: (16, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 970: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 971: (19, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 972: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 973: (17, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 974: (16, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 975: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 976: (18, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 977: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 978: (16, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 979: (16, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 980: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 981: (18, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 982: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 983: (15, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 984: (16, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 985: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 986: (18, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 987: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 988: (15, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 989: (17, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 990: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 991: (17, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 992: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 993: (15, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 994: (17, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 995: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 996: (16, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 997: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 998: (16, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 999: (18, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1000: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1001: (16, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1002: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1003: (17, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1004: (18, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1005: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1006: (15, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1007: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1008: (18, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1009: (18, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1010: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1011: (15, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1012: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1013: (19, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1014: (19, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1015: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1016: (15, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1017: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1018: (20, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1019: (19, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1020: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1021: (14, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1022: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1023: (20, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1024: (18, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1025: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1026: (14, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1027: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1028: (19, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1029: (18, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1030: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1031: (14, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1032: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1033: (19, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1034: (18, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1035: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1036: (14, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1037: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1038: (20, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1039: (17, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1040: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1041: (15, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1042: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1043: (21, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1044: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1045: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1046: (15, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1047: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1048: (21, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1049: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1050: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1051: (15, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1052: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1053: (22, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1054: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1055: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1056: (16, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1057: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1058: (22, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1059: (18, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1060: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1061: (16, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1062: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1063: (23, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1064: (18, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1065: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1066: (16, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1067: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1068: (23, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1069: (18, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1070: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1071: (16, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1073: (22, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1072: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 1074: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1075: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1076: (16, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1077: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1078: (22, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1079: (18, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1080: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1081: (16, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1082: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1083: (22, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1084: (19, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1085: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1086: (16, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1087: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1088: (23, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1089: (20, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1090: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1091: (16, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1092: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1093: (23, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1094: (21, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1095: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1096: (17, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1097: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1098: (24, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1099: (22, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1100: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1101: (17, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1102: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1103: (24, 32) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1104: (22, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1105: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1106: (17, 32) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1107: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1108: (24, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1109: (23, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1110: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1111: (17, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1112: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1113: (25, 33) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1114: (23, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1115: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1116: (16, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1117: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1118: (25, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1119: (23, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1120: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1121: (15, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1122: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1123: (24, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1124: (23, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1125: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1126: (15, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1127: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1128: (23, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1129: (24, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1130: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1131: (14, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1132: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1133: (22, 34) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1134: (25, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1135: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1136: (13, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1137: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1138: (22, 35) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1139: (26, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1140: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1141: (13, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1142: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1143: (21, 35) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1144: (25, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1145: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1146: (13, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1147: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1148: (21, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1149: (24, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1150: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1151: (13, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1152: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1153: (20, 34) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1154: (23, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1155: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1156: (13, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1157: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1158: (20, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1159: (22, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1160: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1161: (13, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1162: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1163: (20, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1164: (22, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1165: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1166: (13, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1167: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1168: (21, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1169: (22, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1170: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1171: (13, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1172: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1173: (21, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1174: (22, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1175: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1176: (13, 28) AM_AVATAR_MOVE Direction: NORTH

[Avatar 2] Turn 1177: (29, 5) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 1178: (21, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1179: (21, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1180: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1181: (13, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1182: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1183: (20, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1184: (20, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1185: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1186: (14, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1187: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1188: (19, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1189: (19, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1190: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1191: (14, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1192: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1193: (18, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1194: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1195: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1196: (14, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1197: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1198: (17, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1199: (18, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1200: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1201: (15, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1202: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1203: (17, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1204: (18, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1205: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1206: (16, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1207: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1208: (17, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1209: (18, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1210: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1211: (16, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1212: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1213: (18, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1214: (19, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1215: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1216: (16, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1217: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1218: (18, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1219: (19, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1220: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1221: (17, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1222: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1223: (18, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1224: (19, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1225: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1226: (17, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1227: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1228: (17, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1229: (19, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1230: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1231: (17, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1232: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1233: (16, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1234: (19, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1235: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1236: (17, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1237: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1238: (16, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1239: (19, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1240: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1241: (18, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1242: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1243: (15, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1244: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1245: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1246: (19, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1247: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1248: (14, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1249: (18, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1250: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1251: (19, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1252: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1253: (14, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1254: (18, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1255: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1256: (20, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1257: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1258: (15, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1259: (18, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1260: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1261: (20, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1262: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1263: (14, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1264: (18, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1265: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1266: (20, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1267: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1268: (13, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1269: (17, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1270: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1271: (21, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1272: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1273: (13, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1274: (17, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1275: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1276: (21, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1277: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1278: (13, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1279: (17, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1280: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1281: (21, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1282: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1283: (13, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1284: (17, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1285: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1286: (21, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1287: (29, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1288: (13, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1289: (17, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1290: (29, 5) AM_AVATAR_MOVE Direction: NULL
