joannezhao, 55619, Wed May 28 04:36:19 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 6] Turn 195: (3, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 196: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 198: (7, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 199: (25, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 197: (10, 11) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 4] Turn 200: (23, 24) AM_AVATAR_MOVE Direction: NORTH[Avatar 5] Turn 201: (13, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 202: (3, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 203: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 204: (10, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 205: (7, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 206: (24, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 207: (23, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 208: (13, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 209: (3, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (10, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 212: (7, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 213: (23, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 214: (23, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 215: (14, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 216: (4, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 217: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 218: (10, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 219: (6, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 220: (23, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 221: (23, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 222: (14, 14) AM_AVATAR_MOVE Direction: EAST
