joannezhao, 36718, Wed May 28 03:39:35 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 5] Turn 187: (7, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 188: (5, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 189: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 191: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 192: (10, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 193: (27, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 194: (8, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 195: (5, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 196: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 197: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 198: (11, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 199: (10, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 200: (27, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 201: (8, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 202: (5, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 203: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 204: (18, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 205: (12, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 206: (9, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 207: (27, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 208: (8, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 209: (6, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 210: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (19, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 212: (12, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 213: (9, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 214: (28, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 215: (8, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 216: (6, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 217: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 218: (19, 11) AM_AVATAR_MOVE Direction: EAST
