joannezhao, 40004, Wed May 28 03:48:03 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8
Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 1
[Avatar 8] Turn 287: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 288: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (20, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 290: (13, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 291: (9, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 292: (27, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 293: (8, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 294: (6, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 295: (20, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 296: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 297: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 298: (20, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 299: (13, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 300: (9, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 301: (27, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 302: (8, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 303: (6, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 304: (20, 8) AM_AVATAR_MOVE Direction: WEST
