joannezhao, 58380, Wed May 28 04:20:28 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 1

Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 0] Turn 1800: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1801: (32, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1802: (23, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1803: (11, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1804: (32, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1805: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1806: (32, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1807: (24, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1808: (10, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1809: (31, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1810: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1811: (31, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1812: (24, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1813: (9, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1814: (30, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1815: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1816: (30, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1817: (24, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1818: (8, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1819: (29, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1820: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1821: (29, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1822: (23, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1823: (8, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1824: (28, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1825: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1826: (28, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1827: (23, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1828: (8, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1829: (27, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1830: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1831: (27, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1832: (24, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1833: (8, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1834: (26, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1835: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1836: (26, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1837: (25, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1838: (8, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1839: (25, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1840: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1841: (25, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1842: (25, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1843: (9, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1844: (24, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1845: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1846: (24, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1847: (26, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1848: (9, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1849: (24, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1850: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1851: (24, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1852: (25, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1853: (8, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1854: (24, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1855: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1856: (24, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1857: (25, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1858: (8, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1859: (24, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1860: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1861: (24, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1862: (25, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1863: (8, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1864: (24, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1865: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1866: (24, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1867: (24, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1868: (8, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1869: (25, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1870: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1871: (25, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1872: (24, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1873: (8, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1874: (25, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1875: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1876: (25, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1877: (23, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1878: (9, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1879: (25, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1880: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1881: (25, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1882: (23, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1883: (9, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1884: (25, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1885: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1886: (25, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1887: (23, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1888: (10, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1889: (25, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1890: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1891: (25, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1892: (24, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1893: (10, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1894: (25, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1895: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1896: (25, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1897: (24, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1898: (10, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1899: (25, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1900: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1901: (25, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1902: (25, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1903: (9, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1904: (26, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1905: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1906: (26, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1907: (26, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1908: (8, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1909: (26, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1910: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1911: (26, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1912: (27, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1913: (8, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1914: (26, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1915: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1916: (26, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1917: (28, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1918: (9, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1919: (25, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1920: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1921: (25, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1922: (27, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1923: (9, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1924: (24, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1925: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1926: (24, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1927: (26, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1928: (10, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1929: (24, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1930: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1931: (24, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1932: (25, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1933: (10, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1934: (24, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1935: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1936: (24, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1937: (25, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1938: (11, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1939: (24, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1940: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1941: (24, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1942: (26, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1943: (11, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1944: (23, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1945: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1946: (23, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1947: (26, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1948: (12, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1949: (23, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1950: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1952: (27, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 1951: (23, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1953: (12, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1954: (22, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1955: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1956: (22, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1957: (28, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1958: (12, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1959: (22, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1960: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1961: (22, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1962: (29, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1963: (13, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1964: (22, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1965: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1966: (22, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1967: (29, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1968: (13, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1969: (22, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1970: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1971: (22, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1972: (29, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1973: (13, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1974: (22, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1975: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1976: (22, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1978: (14, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1977: (29, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1979: (22, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1980: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1981: (22, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1982: (29, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1983: (14, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1984: (22, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1985: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1986: (22, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1987: (29, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1988: (13, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1989: (21, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1990: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1991: (21, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1992: (30, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1993: (12, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1994: (21, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1995: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1996: (21, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1997: (31, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1998: (12, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1999: (21, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2000: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2001: (21, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 2002: (32, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2003: (12, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 2004: (21, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2005: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2006: (21, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2007: (32, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2008: (13, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 2009: (21, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2010: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2011: (21, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2012: (32, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2013: (13, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 2014: (21, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2015: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2016: (21, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 2017: (32, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2018: (13, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 2019: (21, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 2020: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2021: (21, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 2022: (32, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 2023: (13, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 2024: (21, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2025: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2026: (21, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2027: (32, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2028: (12, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 2029: (22, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2030: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2031: (22, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2032: (32, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 2033: (12, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 2034: (22, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2035: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2036: (22, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2037: (32, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2038: (13, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 2039: (23, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2040: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2041: (23, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2042: (32, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 2043: (12, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 2044: (23, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2045: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2046: (23, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2047: (32, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 2048: (12, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 2049: (24, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2050: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2051: (24, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2052: (33, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 2053: (12, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 2054: (24, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2055: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2056: (24, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 2057: (33, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2058: (12, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 2059: (24, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2060: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2061: (24, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2062: (33, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2063: (12, 20) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 2064: (24, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2065: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2066: (24, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 2067: (32, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2068: (13, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 2069: (24, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2070: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2071: (24, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2072: (31, 31) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2073: (13, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 2074: (25, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2075: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2076: (25, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2077: (30, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2078: (13, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 2079: (25, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2080: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2081: (25, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2082: (30, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 2083: (13, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 2084: (25, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2085: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2086: (25, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2087: (31, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2088: (13, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 2089: (26, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2090: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2091: (26, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2092: (31, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2093: (14, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 2094: (26, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2095: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2096: (26, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2097: (30, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2098: (13, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 2099: (27, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2100: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2101: (27, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 2102: (29, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2103: (13, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 2104: (27, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2105: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2106: (27, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2107: (29, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 2108: (13, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 2109: (28, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 2110: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 2112: (30, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 2111: (28, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 2113: (14, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 2114: (28, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 2115: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2116: (28, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 2117: (31, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 2118: (14, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 2119: (28, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 2120: (19, 18) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 2121: (28, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 2122: (31, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 2123: (14, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 2124: (28, 8) AM_AVATAR_MOVE Direction: WEST
