joannezhao, 57467, Tue May 27 13:48:43 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 219: (84, 97) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 220: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 221: (83, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 222: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (83, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 224: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (83, 95) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 226: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 227: (83, 95) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 228: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (82, 95) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 230: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 231: (82, 95) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 232: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 233: (82, 95) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 234: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (82, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 236: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 237: (81, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 238: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 239: (81, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 240: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (80, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 242: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 243: (80, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 244: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 245: (79, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 246: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (79, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 248: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 249: (79, 96) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 250: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 251: (79, 97) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 252: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (79, 97) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 254: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 255: (78, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 256: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 257: (78, 97) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 258: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (78, 97) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 260: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 261: (78, 98) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 262: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 263: (78, 98) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 264: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (77, 98) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 266: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 267: (77, 97) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 268: (85, 19) AM_AVATAR_MOVE Direction: NULL
